-5.086893	-0.379596	-2.965642	0.739222	0.171210	0.305351	-0.231619	2.454738	-0.230665	0.577392	1.331298	-1.636142	2.056588	-0.814325	2.092842	-0.641207	-1.395566	0.068674	-0.500304	-1.751663	1.044110	-0.473360	-0.250747	-2.543116	-2.887653	0.631757	0.457858	-1.018593	-2.888118	1.065317	1.134088	1.130927	1.159914	3.037719	1.701573	0.671720	-2.168899	0.468775	0.676868	0.881193	0.228596	1.510061	2.635627	-1.196915	-0.451634	1.271206	0.808363	2.428253	-0.269584	-1.384106	0.394020	-0.457755	-0.577807	0.876419	-0.028195	-0.445549	0.257679	-0.400225	0.171397	-0.217289	-0.217303	0.205100	0.285539	-0.102902	-0.044670	0.840428	-0.549869	-0.110701	-0.087279	-0.009185	0.290457	-0.085133	-0.352983	0.048307	-0.279191	0.142186	-0.059706	0.031892	0.228236	0.010686	0.144893	0.129319	-0.063516	0.144742	0.012124	0.051541	0.039546	0.038316	0.004867	0.005337	0.023894	-0.037803	-0.015050	0.011258	-0.028298	0.005489	0.006136	0.000003	0.000003	0.000155	
-6.047143	3.959966	2.611460	-1.692825	0.741678	2.586261	-1.787262	-0.301918	2.440237	2.285454	-0.270207	-0.121704	-0.975882	-0.975175	0.830671	1.107956	1.519967	-0.308332	0.148956	0.574713	-0.506469	-0.744208	-0.806119	-1.278552	-0.831438	1.001969	0.075588	0.323837	-0.267071	0.520557	-0.150966	2.145798	-1.639293	-0.413310	0.501739	0.195543	-0.168830	0.676420	-0.141002	0.237629	-0.162346	-0.123310	-0.131630	-0.936735	-0.241091	0.037948	0.504936	-0.061461	-0.221527	0.357232	-0.117210	0.662654	-0.485431	0.549769	0.312266	0.442442	0.161569	-0.521570	-0.560973	0.648596	-0.361987	-0.061689	-0.396725	-0.253389	-0.602807	-0.005898	-0.093563	0.234374	0.434773	0.181418	0.104101	-0.189789	0.345859	-0.501454	-0.353287	0.358761	0.260456	-0.362480	-0.119620	0.607073	-0.039203	0.158021	-0.058301	-0.066335	-0.032850	-0.122741	-0.036156	0.003642	0.126067	0.104207	-0.146713	-0.021850	-0.001862	-0.069317	0.041154	-0.004461	-0.001147	0.001012	0.000206	0.028445	
-13.776915	-3.332444	8.610096	-29.129656	-16.738945	12.887615	18.160503	0.637735	-5.849737	-3.706296	-3.542889	-0.932180	3.265583	2.856200	-2.224794	0.425926	-0.893669	1.553427	-0.306758	1.002826	0.993523	-1.235184	-0.960604	1.339073	-0.838242	1.548334	-1.038354	-1.447860	-0.084331	-0.612579	-0.719016	-1.007113	-0.241138	-0.001423	0.425023	0.250661	-0.630554	0.163650	-0.401938	-0.272106	-0.385213	-0.212219	-0.790173	-0.350106	0.255336	0.282009	0.177442	0.478174	0.031831	0.008901	-0.284056	0.106858	0.332776	-0.282838	-0.236063	0.118388	-0.158186	-0.153043	-0.092746	-0.058560	-0.046800	-0.056852	0.056857	-0.104645	-0.052776	0.075908	-0.030028	0.112042	0.003598	-0.071899	0.246325	-0.079003	-0.070188	0.085364	-0.009982	-0.027504	0.089884	-0.038825	-0.013940	0.002479	0.018590	0.079393	-0.015277	-0.007733	-0.024334	0.015330	-0.024580	0.024829	-0.003819	0.007178	0.004220	-0.012430	0.005928	-0.008329	0.004341	-0.002319	-0.001103	-0.000318	0.000037	-0.004006	
-7.498986	4.394429	0.924681	0.488632	1.925602	-2.791833	2.917557	-0.301333	1.178209	0.737888	0.284721	-0.389622	-0.601529	1.106534	0.095230	-2.189597	-1.419007	1.622985	-0.877614	0.414984	-1.170702	-0.101535	1.517118	-1.391787	1.812693	-0.375411	0.796422	0.291479	0.925948	-1.393900	-0.150670	1.449144	0.522226	0.269263	0.461133	0.648034	0.957898	0.053791	-0.084113	0.409328	1.296608	-1.057479	-0.729387	-0.294248	0.570451	-0.366186	1.699169	0.067666	-0.398246	-0.239228	-1.049511	0.546244	0.735624	-0.819907	0.454011	0.180495	0.503890	0.511847	0.036750	1.120623	0.315379	-0.161357	-0.326444	-0.810638	0.219095	0.572611	0.249936	-0.191049	-0.325807	-0.162879	0.657545	0.231721	0.092934	-0.021857	-0.019883	-0.196471	-0.325963	-0.166870	-0.345592	0.200438	0.556045	0.092250	-0.129452	0.151165	-0.013536	-0.150445	0.148736	-0.027958	-0.038135	0.002109	0.026422	0.052962	-0.053602	0.033194	-0.035196	0.011534	0.016760	0.000329	-0.000029	-0.002971	
-3.567874	1.028772	-3.114468	-1.422876	-0.779411	0.282536	1.765085	0.802805	-0.006109	0.304672	-1.331720	-1.582298	0.466923	-1.800905	0.624878	0.008935	-0.825344	-0.782552	-0.512643	1.932499	-0.052605	0.591461	0.587096	-0.818608	0.476887	-0.272200	-0.645113	1.702564	1.998537	0.884160	0.193674	-1.403694	1.256695	-0.375203	0.608828	0.599783	2.698350	0.847737	2.230232	-2.195253	0.572813	1.372355	0.494169	0.993248	0.192316	0.389792	0.243779	0.232810	0.924439	0.691229	1.151986	1.164716	0.889390	0.150351	1.307308	-0.012751	0.328149	0.112278	0.141516	-0.177274	-1.427024	0.874591	0.143081	-0.180655	-0.111436	0.540082	-0.329190	-0.355547	-0.080437	0.068870	0.345232	-0.284328	-0.094006	0.124797	0.211644	-0.016072	-0.163552	0.333664	-0.296313	-0.110651	-0.200168	0.034370	-0.251204	-0.137482	-0.054299	0.053622	0.049806	-0.063914	-0.020119	0.019532	-0.096875	0.000073	0.046544	-0.026919	-0.006665	0.004412	0.005005	0.000290	0.000002	0.012133	
-6.011495	-2.972849	-1.114078	0.001986	0.430534	1.008698	2.413548	0.010014	-0.021252	0.683851	1.939869	-0.730230	0.420640	2.193657	0.246188	2.262351	-1.161872	-1.239977	0.952504	1.240868	1.614328	-0.043359	0.332306	1.761966	-0.932752	2.021468	-2.152659	-0.734539	-1.902699	-0.194315	0.071155	0.427570	-0.027798	-0.713509	0.833927	1.182670	-0.117263	-0.852466	0.077297	-0.732763	0.501544	-0.128866	0.292693	0.433535	-0.329515	-2.541770	-1.075391	0.131779	-1.701316	-0.316323	0.029317	0.851651	-1.506829	0.491029	0.660541	-1.795120	0.275243	0.587589	-0.564612	-0.154738	0.048271	0.038041	-0.195877	-0.237230	-0.651470	0.289236	0.069423	-0.456984	0.295024	-0.030500	-0.251240	0.607612	0.158341	-0.019759	0.178375	-0.270165	-0.435862	-0.063937	0.229518	0.161425	-0.099551	-0.164489	-0.186690	0.061977	0.096490	-0.039743	0.091604	-0.000469	-0.111985	0.033376	-0.065914	0.056676	0.043896	0.015400	0.020460	-0.002207	0.001043	0.000498	-0.000013	-0.003482	
-4.522060	5.787259	-3.079625	2.108844	-7.620111	1.113405	-4.345310	15.907697	-3.288010	8.765591	-1.795339	10.000251	-6.117305	1.066735	-1.801145	1.361263	-2.994774	5.563116	-1.623894	1.481811	-3.050891	4.447948	-1.463629	1.650006	-3.453044	0.778221	-1.575763	0.438126	-0.527738	0.352259	-0.147054	1.599656	-1.271796	0.303499	-0.047043	-0.071413	0.304516	-0.266040	0.670829	-0.557649	-0.570868	0.292572	-0.416797	0.156011	0.666622	-0.567426	0.072782	0.217757	0.425600	-0.750459	0.105764	0.378217	-0.133890	0.140373	-0.400111	0.136001	0.002090	0.282142	0.115073	-0.132417	0.075072	-0.076102	0.004407	-0.130456	-0.073699	-0.047545	0.074981	0.093914	-0.217855	-0.023473	0.099352	-0.004106	-0.180344	0.019321	0.023008	0.012942	0.004136	0.004250	-0.079783	-0.011491	-0.024390	0.042509	0.003268	-0.105639	-0.002207	0.024351	0.024251	-0.027104	-0.016178	-0.007238	0.015591	-0.002178	-0.008262	0.006575	0.002537	-0.002843	-0.005905	-0.000255	0.000033	-0.000393	
-5.143421	1.654478	-2.186287	-1.301833	2.649587	1.759320	1.072699	-0.118558	2.450843	0.232033	1.241421	-0.399699	-0.445472	0.609676	3.329034	0.248921	2.988625	0.296938	-0.852540	-0.746878	-1.962289	2.252182	0.004559	0.391890	0.470476	-1.750103	0.555833	-0.579790	-1.752877	-2.778501	-1.203179	0.582937	-0.156359	-1.849133	2.799190	0.170731	-0.446166	-1.984051	-0.694540	0.267866	-0.604095	0.363828	-0.265729	-1.478181	3.369784	2.494485	-0.654424	0.195524	-0.296009	0.476771	-0.250528	0.641981	-0.083140	0.153783	0.938218	0.059277	-0.567848	0.440038	-0.585928	-0.759494	-0.194632	0.643976	-0.500673	0.094779	0.584624	0.012754	-0.196029	0.091145	-0.235696	0.135892	-0.057826	0.437779	-0.245307	-0.423328	-0.112024	-0.196215	-0.009886	-0.214064	-0.051589	-0.128697	-0.024375	-0.030924	-0.066917	0.031132	-0.049535	0.017107	-0.069890	-0.079205	0.014249	-0.008595	0.010254	0.001784	0.060260	0.003418	0.015886	0.002949	0.002457	0.000235	-0.000058	-0.003948	
-6.193025	2.059514	2.195211	1.201279	-0.436858	-0.807225	-0.414608	0.550330	-0.109247	0.667747	0.281022	-0.974608	1.148515	0.591580	-0.175170	-0.071027	-0.234658	-0.234902	0.229552	-0.133586	-0.209830	0.070390	-0.480314	-0.621920	-0.022074	0.222189	0.119748	-0.545928	-0.352940	-0.829667	0.205362	-0.452110	-0.863379	-0.664952	0.658623	0.017107	0.396421	0.247393	0.408325	0.516104	0.067809	-0.133467	0.451607	0.035960	-0.099870	-0.523547	-0.093246	0.567260	0.007470	0.161232	-0.905898	-0.234128	-0.337714	-0.497750	-0.651680	-0.000188	-0.769033	-0.046802	0.513225	0.013978	-0.111920	-0.048567	0.177533	-0.011739	0.344746	0.246989	0.443202	-0.582482	-1.011354	-0.035625	0.188252	-0.142229	0.005178	-0.009076	-0.290359	0.219132	0.228516	-0.196522	0.329627	-0.532747	-0.093177	-0.240310	0.003118	-0.023113	-0.153483	-0.183199	0.244298	0.028078	0.061639	-0.004783	-0.196162	0.121986	-0.024848	-0.049654	0.030084	-0.035974	0.001367	-0.001205	0.000032	0.000625	
-5.658026	3.092072	1.568987	1.161204	-1.995031	-0.932981	-0.570762	0.063928	0.678013	0.172784	0.034122	0.351856	-0.251841	0.329421	0.225585	-0.541056	0.468609	0.168931	0.108725	-0.094995	0.218510	-0.494464	0.701523	0.099390	0.030467	0.143331	-0.093142	-0.879698	0.442381	-0.719259	-0.388870	0.173986	1.069401	0.755386	0.628650	-1.296581	0.602120	0.070400	0.536448	0.332500	-0.050180	-0.146190	0.373757	0.230804	-0.271200	-0.318967	0.728527	0.137071	-0.798910	0.340708	0.607008	-0.115166	1.292393	0.002270	-0.215478	-1.093000	-0.515745	-0.717564	0.752557	-1.156563	0.282725	-0.369233	-0.390872	-0.377151	0.045540	-0.413952	0.039438	0.359833	-0.150039	-0.053153	0.678102	-0.401524	0.275352	-0.423621	-0.095130	-0.189299	-0.019648	-0.202691	-0.017939	-0.042903	-0.399093	0.011351	-0.095149	0.040066	0.546970	-0.109053	0.117989	-0.040999	0.058337	-0.025716	0.040643	-0.020460	0.026401	0.029681	0.038233	0.030323	0.016098	0.001451	-0.000133	0.002760	
-9.233135	-5.071906	-0.858992	2.755961	0.609244	0.007077	-0.948224	-1.024547	1.138133	-1.793115	-7.636652	1.060805	0.160713	1.404653	-1.045169	-1.472664	-1.226368	0.358308	4.533500	-1.412176	1.821307	1.168645	-1.900548	0.124608	1.049381	-0.653103	0.900636	-0.874098	2.656449	0.896858	-1.574528	0.772531	-2.454067	0.539400	1.527901	0.747030	1.195573	-1.494412	0.334161	0.470114	1.528504	-1.757392	1.202014	-2.174836	-0.707472	0.132017	-0.832602	-0.732974	-1.535016	-1.503046	-0.208124	-0.352152	-0.007653	-0.507292	0.308540	-0.391645	0.515880	1.107380	-0.084193	-0.168589	0.000796	0.301326	0.244476	-0.322932	0.274136	0.287498	-0.112726	0.497409	-0.109447	-0.117497	0.060553	-0.288672	-0.158988	0.333259	-0.118242	0.397848	0.064800	0.092792	-0.099479	-0.084246	0.028422	-0.158544	-0.038232	-0.290760	0.105636	0.039531	-0.100707	-0.008763	-0.019343	0.015205	-0.017546	-0.033135	0.021951	-0.004351	0.019092	0.007925	-0.006639	0.000866	0.000049	0.003578	
-4.429697	0.676135	-3.730275	0.362074	0.542722	0.212224	1.676433	0.575529	0.063018	0.543301	0.384685	0.764392	0.502695	1.388155	-1.360474	0.724688	0.958989	0.576789	0.040618	-0.417074	0.319162	0.078730	1.469590	0.623144	-0.071794	0.524163	-0.193292	-0.119312	0.836560	0.046963	-0.683557	0.233477	1.224381	-0.274454	0.597668	-1.924090	-0.366065	-1.303622	-0.833940	0.153515	-0.964468	1.212459	-1.007055	-2.320284	-0.856450	-0.812874	0.946610	0.053802	-0.412811	-0.664924	0.630598	0.518229	2.340894	-0.248863	1.484390	0.276132	-0.114506	-0.175774	1.306155	0.582316	0.740434	0.981500	-0.017571	-0.088152	-0.305240	-0.029852	-0.288758	-0.083434	0.185091	-0.152456	-0.628719	0.426421	-0.296431	0.051786	-0.092610	0.185102	0.125949	0.081052	0.210280	0.158661	-0.246243	-0.204220	0.047633	0.031410	-0.063957	0.009703	0.133388	0.004209	0.041377	-0.024824	-0.026892	-0.010623	-0.070057	0.010684	-0.011290	-0.012855	0.001193	0.000116	0.000132	0.003712	
-2.883059	0.954585	0.365467	0.146004	0.070027	-0.402591	0.692638	-0.558175	-0.155794	-0.032613	-0.028585	-1.336139	-0.189568	0.645782	-0.070667	-0.365287	-0.857823	0.192173	-0.300310	0.073128	-0.980118	0.376846	0.730349	-0.360237	0.246739	0.623552	0.675495	-0.053739	-0.344257	0.305297	-0.063404	-0.605699	-0.754642	-0.279544	0.341534	-0.776504	-0.062741	-0.531673	-0.251463	-0.709006	-0.459792	-0.091819	0.377929	-0.443704	-0.490402	-0.181347	0.669851	0.628308	0.168569	0.464983	-0.162575	0.635145	0.075019	0.448050	-0.933392	0.419208	0.523137	0.068500	-0.430728	0.277204	-0.126221	0.116123	-0.331513	-0.211733	-0.153104	-0.241650	-0.048526	0.378441	-0.091434	-0.102967	0.347144	0.235673	0.384557	-0.460975	0.163694	0.074025	-0.360386	0.402962	0.150181	-0.088237	0.212539	-0.382967	0.017466	-0.064371	0.200573	0.340961	0.004578	-0.048577	0.264448	0.122394	-0.035394	0.059389	0.023152	0.013953	-0.035454	-0.032305	-0.020644	-0.001397	0.000087	-0.017083	
-8.536662	6.641343	-3.907039	2.457282	-0.601056	-1.795990	3.467223	2.984552	-2.401085	-0.552134	-2.343618	-14.669726	-2.311221	-3.875220	1.018249	-1.530070	-0.339956	0.692470	1.051281	0.270844	-3.707167	3.280536	1.072614	0.517783	-1.557854	1.380105	-1.703271	-1.855539	1.328870	-0.471785	0.775443	0.313107	0.271315	1.141353	-1.875451	-0.231574	-0.284954	-0.345797	1.738589	2.297280	-0.645934	-0.710374	0.892362	-0.677993	-0.061136	-0.599528	1.206898	-0.233418	-0.465846	-0.514925	-0.289688	0.693308	-0.366170	-0.322382	-0.241678	0.026841	-0.555687	-0.135769	-0.337632	-0.304962	-0.473519	0.243537	0.045477	-0.036421	0.179293	-0.736286	-0.073341	0.181193	-0.075755	0.006525	-0.313977	0.125305	-0.004192	0.169900	0.184055	-0.233596	-0.010516	-0.007221	-0.092958	0.152811	-0.044588	0.113937	0.142674	-0.194763	-0.080940	0.035318	0.047230	-0.029175	-0.003657	-0.057725	-0.040011	0.030828	0.001573	0.008543	0.004242	-0.002555	0.004611	0.000157	-0.000031	-0.000902	
-0.950576	-0.218436	-0.296834	-0.024934	0.114180	0.357855	-0.411615	1.011676	-0.117181	0.210564	-0.274559	0.022944	-0.480725	0.857411	0.406705	-0.140001	1.232952	0.491802	0.751646	0.401390	0.248521	-0.283006	-0.436757	0.564860	0.085200	1.077033	-0.271944	0.761118	0.278585	-0.639320	-0.713894	1.124868	2.040073	-0.553201	0.239312	-0.440044	1.815787	0.708164	-1.306304	0.731150	-0.697506	1.510642	1.086801	-1.732123	0.077107	-0.536785	-0.749768	-0.289462	0.009607	-0.028780	-0.464730	0.438990	0.153184	0.443188	-0.205149	0.442603	0.282733	0.265107	0.056398	0.036626	-0.607891	-0.000043	0.551587	-0.147001	-0.413329	0.091966	-0.098056	0.540580	-0.384896	-0.049074	-0.600017	0.060906	0.863517	-0.021267	-0.111694	-0.482320	0.541091	0.296614	-0.081718	-0.304910	0.342876	0.212932	-0.130703	0.176232	0.111008	-0.014248	0.150625	0.161734	-0.059670	0.064023	0.052127	-0.034317	0.033544	-0.003610	0.027940	-0.008539	-0.006778	-0.000041	0.000016	0.003467	
-6.629408	-3.171586	0.160521	3.539313	0.908853	1.037427	-0.855419	2.059379	3.235334	-4.736865	-6.318048	2.243777	-0.275500	-1.698791	-0.750674	1.137904	-4.112655	-4.449126	0.299119	8.278280	-5.530959	-4.903102	5.005600	4.545017	0.031481	0.138995	1.802893	0.750795	-3.529214	0.854037	0.016236	-0.290543	-0.229928	-0.837254	0.598294	-0.780690	-0.319813	1.043731	1.375707	0.153278	0.001136	-0.631995	0.156334	-0.982319	-0.259855	0.860442	0.064366	-0.099940	-0.109966	-0.316777	-0.625695	-0.061027	0.019504	-0.159880	-0.033872	-0.261919	0.101841	0.119059	0.268274	0.085807	0.134343	0.116193	0.272559	0.112713	0.159266	-0.068880	-0.132543	-0.008742	-0.101906	0.403627	-0.027970	0.002502	-0.023757	-0.084027	-0.042074	-0.045327	-0.042367	-0.029375	-0.008704	-0.020552	0.021287	0.026031	0.054523	-0.006989	0.025618	0.008427	-0.009415	0.019691	-0.018869	0.000817	-0.010557	-0.038479	-0.011883	-0.001722	0.001491	0.000247	-0.000076	0.000372	0.000041	-0.000119	
-11.231346	5.327966	4.700429	2.006441	-0.460081	-2.348413	0.452584	0.400626	-0.207686	1.080696	0.180373	-0.946333	0.129409	0.010011	0.129479	0.750679	-0.365762	0.833205	-0.682525	1.258460	-0.011270	0.395401	-0.164328	-1.020355	0.799701	-0.137813	-0.407585	0.492767	-0.491262	-0.221180	-0.517616	-1.193631	-0.201462	0.193401	-0.053052	0.302792	-0.049394	0.251691	-0.482842	-0.073874	0.087594	-0.678738	-0.081398	-0.011664	-0.776446	-0.556934	0.532248	-0.495100	-0.187494	-0.669258	-0.410011	-0.617652	0.506919	0.192012	0.001805	0.291988	0.907192	-0.014574	0.192203	0.003234	-0.593134	-0.423806	-0.079464	0.206884	-0.116275	0.528257	0.137783	0.693898	0.266442	1.006040	-0.228767	0.164616	-0.289452	0.741354	-0.211450	-0.119797	-0.079263	-0.306411	-0.040307	-0.146310	-0.240661	0.040618	-0.073095	0.396103	-0.169876	0.012328	0.099611	-0.199936	0.154421	0.075544	0.083875	0.049799	0.104318	0.006685	0.030937	-0.001727	0.002659	-0.000084	-0.000051	-0.008925	
-4.669350	-2.353152	-1.485449	0.288471	0.278708	-1.302659	-0.552664	1.842683	0.907756	-1.210446	0.750838	0.810193	1.943017	-1.025245	4.301022	-0.276268	1.406325	-0.811166	-0.626988	0.626333	-0.091530	0.152829	-0.361922	1.268514	1.482397	-2.167223	-0.130543	1.102730	-0.161774	-2.957105	1.119766	-1.209928	-2.173362	0.337726	-0.758886	-0.784579	-0.656063	1.610030	0.428737	-0.381626	-1.771368	0.212391	-0.678364	-0.348126	-1.188121	-0.028349	-1.195217	2.205333	0.443814	-2.040617	-0.158943	-1.187950	1.498357	0.547412	0.668266	-0.503611	0.493185	0.078008	-1.400835	0.743266	-0.383504	-0.254388	-0.511629	-0.070463	-0.293271	-0.466773	0.104004	0.175451	-0.232445	-0.593381	0.239318	0.195705	-0.010548	0.136983	0.246901	0.097669	0.258332	0.032699	-0.033115	-0.011857	0.003941	0.016384	0.043462	-0.126529	0.007507	-0.037181	0.070498	-0.031267	-0.037363	-0.060101	-0.011245	0.036154	0.039230	0.006575	0.023258	0.010687	-0.001418	0.000046	-0.000094	0.000115	
-5.853068	2.693504	2.901522	1.220204	-0.302096	-0.479662	0.630406	1.092774	0.166266	-0.159057	0.006038	0.459264	0.140606	-0.185386	-0.221451	-0.149190	-0.640744	0.514350	0.509628	0.913145	-0.065507	0.644590	-0.310790	-0.514025	-0.820334	0.142763	0.479140	0.451704	-0.014310	0.278646	0.268034	0.865363	0.065664	1.152949	0.506234	-0.018802	-1.484563	-1.208970	-0.734489	-1.183797	0.007726	1.054919	1.437494	0.108422	0.313781	-0.140267	1.249273	1.035580	0.311056	1.178528	0.147251	-1.321156	1.272020	0.397460	-0.677456	-0.716178	-0.556089	0.752135	0.187062	1.233151	0.040662	0.372768	1.125477	-0.306043	1.023989	-0.502676	0.559649	0.172574	0.710281	-0.099247	-0.093550	0.157878	0.313826	0.153956	0.214287	-0.327814	-0.174263	-0.172552	-0.091409	-0.074871	0.028606	-0.190003	-0.063402	0.027451	-0.022537	-0.067178	-0.164638	0.011235	-0.036985	0.020673	-0.077339	-0.008034	0.065691	-0.042532	0.025936	0.012203	0.003123	0.000734	-0.000135	0.007905	
-6.158166	3.995917	1.782322	0.343593	0.674900	0.567973	-0.938907	-0.574002	-0.722213	-0.810884	0.406102	-0.043859	0.057771	0.789668	-0.132957	0.114791	-1.620491	0.087259	0.178207	-0.928297	0.542409	-0.402292	0.015381	0.444961	1.008389	0.051233	0.776683	0.842419	-0.216265	-0.080156	0.963864	0.391783	0.686674	0.127010	-0.476077	-0.576785	0.924356	0.018303	-0.428613	-0.051056	-0.348931	-0.110358	-0.009830	0.543540	0.307370	0.241759	-0.234557	0.115628	0.317935	0.227232	0.063282	-0.215242	0.216092	-0.179878	-0.707653	-0.503075	-0.413117	0.786282	-0.199492	-0.155298	0.012664	-0.611085	0.114055	-0.944813	-0.686206	0.522867	-0.078050	0.177518	-0.456256	-0.171557	-0.512541	0.643221	-0.075279	0.151354	0.023357	0.234163	-0.133734	-0.329715	-0.317078	-0.107852	-0.249382	0.216120	0.036062	0.020651	0.035675	0.095035	-0.125320	0.128748	0.146270	-0.126815	-0.175372	-0.148061	0.020421	0.013249	-0.046406	-0.010494	0.027839	0.000721	-0.000137	-0.007893	
-4.977520	2.659431	2.790288	0.884124	-0.174715	-0.878521	0.649333	-0.182984	-0.107424	0.033460	0.260020	0.000124	-0.289182	0.164411	0.418953	0.148768	0.038380	0.063035	0.108864	0.245985	-0.054620	0.110500	0.361749	-0.048753	-0.039632	-0.352026	-0.084898	0.195396	0.324941	0.410010	0.257057	-0.028231	0.074124	0.349353	0.194989	-0.464440	0.049516	0.023933	-0.115658	0.013329	-0.111290	-0.125603	-0.138912	0.059164	0.222465	-0.040662	0.322350	-0.167643	-0.155797	-0.065310	-0.207045	-0.045563	-0.084626	-0.004028	0.244899	0.072388	-0.108740	-0.035678	0.297576	0.434840	0.167142	0.029198	-0.379244	0.056951	-0.308416	-0.162415	0.041899	-0.168303	-0.411950	0.159937	-0.322159	0.140606	-0.353516	0.124498	-0.113714	0.102488	-0.167690	-0.046533	0.039099	0.034776	0.047852	0.135028	-0.205303	-0.094847	0.240332	0.239253	-0.047874	0.164224	-0.003791	-0.025125	0.114427	0.174327	0.005057	-0.160939	0.001793	0.051028	0.012028	-0.001114	-0.000567	-0.010008	
-5.892609	3.153529	2.864246	-1.059636	-0.519571	0.640967	0.007714	-0.553604	-1.194860	-0.576359	-0.090440	0.046347	-0.306925	-0.088697	-0.006570	0.741286	-1.034487	-0.100837	-0.459478	-0.047917	0.841987	-0.121991	-0.081086	0.828998	0.747588	0.085375	0.373836	-0.073461	0.209501	0.275759	0.728905	-0.392297	0.659743	-0.119527	-0.409448	0.003264	-0.021343	-0.113857	0.006399	0.003371	0.407057	-0.067119	-0.090894	0.167777	0.291667	0.278040	-0.141282	0.198947	-0.394691	-0.295308	0.041748	-0.158114	-0.198375	-0.144596	-0.224473	-0.238451	-0.218561	0.332932	-0.020250	0.040182	0.106064	0.137677	-0.054300	-0.228420	-0.249521	-0.111459	0.019259	-0.047178	-0.310403	-0.072006	-0.227951	0.196743	-0.132090	0.015871	0.035967	-0.274529	-0.166033	-0.011201	0.214110	-0.186302	-0.025511	0.088106	0.127829	-0.179270	-0.012254	-0.209998	0.009265	-0.017678	0.146932	0.038388	0.098331	0.041605	0.052573	-0.000528	-0.079171	0.040856	-0.054367	0.002560	0.000104	0.067238	
-5.818181	2.739663	1.357640	0.933840	-0.741657	-0.439387	-0.007521	-1.407875	0.145465	0.741419	-0.496608	-0.524539	-0.592924	-0.534404	-0.170101	0.423131	0.297153	-0.445111	0.125629	-0.082781	-0.361291	-0.197412	-0.433517	-0.554939	-0.391524	0.984732	-0.339391	0.132227	0.001573	0.458880	0.233400	1.059948	-0.600249	-0.191223	-0.550331	-0.097296	-0.928081	-0.051841	-1.407046	0.536793	-1.291748	-0.350651	-0.525852	0.319660	-0.370442	0.664670	-0.157855	-0.581838	0.703955	0.321761	0.276780	0.018576	0.235290	-0.278879	-0.914567	0.946642	0.814459	-0.606199	-0.463008	-0.337079	0.475557	0.408615	0.994309	0.282836	-0.295846	-0.068039	-0.647721	0.170481	-0.639419	0.380557	0.420969	0.629917	-0.208507	0.203399	-0.262123	0.126722	-0.076954	0.468943	-0.126333	0.181340	-0.073995	-0.225056	-0.167398	0.130061	0.139363	-0.199054	-0.103361	0.035690	-0.111657	-0.023555	-0.114196	0.111479	0.068255	0.030320	0.000314	0.028875	0.010874	0.002896	0.000009	0.007441	
-1.674906	-1.218415	0.001288	-1.623740	-0.798750	-0.369191	-0.202789	0.691439	0.110203	-0.192367	0.658439	0.269610	-0.204529	-1.499046	0.696078	0.225765	0.312654	-0.474916	0.437388	-0.380955	-0.061623	0.642006	0.671033	0.077719	0.593096	-1.176145	0.979832	0.126541	0.109260	0.607558	-0.240496	-0.255570	0.511433	0.727862	0.172377	0.144390	0.274226	0.474087	0.103351	0.681907	-0.130019	-0.317585	0.480788	0.408269	-0.397015	0.216208	-0.204573	0.376405	0.146314	0.345608	0.546776	0.336490	0.184808	-0.200898	0.026283	-0.137024	-0.607923	-0.337954	0.039916	0.272762	-0.002144	0.757683	0.024485	-0.264373	0.141551	0.423060	0.413983	0.418701	-0.023818	0.156228	0.096538	0.274311	0.223551	-0.006143	-0.142295	0.379467	-0.115130	-0.327123	-0.258786	0.097112	-0.271048	0.225259	0.026111	0.107064	0.145926	-0.007381	-0.042435	0.074523	-0.150123	-0.028367	0.014568	0.123224	0.008274	0.020145	-0.011694	-0.046537	-0.085765	-0.004726	0.000128	-0.017218	
-6.013361	1.905143	3.086271	0.088410	-1.043958	-0.006726	1.248466	0.116142	-0.662543	0.230451	0.738145	0.021247	-0.232310	0.106549	0.360266	0.972515	-0.863209	-0.611970	0.209125	0.332427	0.150757	0.030631	0.567349	0.461575	-0.031172	0.343853	-1.236149	0.314563	0.877334	-0.109098	-0.662488	0.059464	-0.174438	0.115274	0.400605	0.925894	1.130138	-0.971863	0.552826	-0.416151	-0.780682	-0.232245	-0.008307	-0.046763	0.251846	-0.206660	-0.372010	-0.312389	1.178528	-0.415936	0.984347	-0.265576	-0.258776	0.474163	0.644751	-0.261751	1.495968	-0.444297	0.142770	-0.759883	0.124191	0.323339	0.393438	-0.198453	0.818579	0.575996	0.051766	-0.322456	-0.130138	-0.030068	0.101783	0.256992	0.718450	0.109730	-0.040580	0.041591	0.119181	-0.086149	0.129612	0.282940	0.146049	-0.058192	0.788844	0.085962	0.028099	-0.069076	0.023891	0.017578	0.105223	-0.106386	0.017238	-0.007484	0.030115	-0.039739	0.000288	0.023296	-0.002495	-0.001942	-0.000314	-0.008846	
